06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:27,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:28,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
06/08/2017 17:05:31,Iridium,23:4:0,45.66285,-111.045,4962.27034119,279.472635276,0.0516796007873,1392.01552772
